[07:05:11] [ERR] Failed to check the state of sock (session id: 8f832d15-c837-4eaf-a5f6-1ca956d46540, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:05:21] [ERR] Failed to check the state of sock (session id: 8f832d15-c837-4eaf-a5f6-1ca956d46540, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:05:31] [ERR] Failed to check the state of sock (session id: 8f832d15-c837-4eaf-a5f6-1ca956d46540, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:05:41] [ERR] Failed to check the state of sock (session id: 8f832d15-c837-4eaf-a5f6-1ca956d46540, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:06:42] [ERR] Failed to check the state of sock (session id: 137a4f7d-b77c-4faa-9085-b51f17a45ed0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:06:52] [ERR] Failed to check the state of sock (session id: 137a4f7d-b77c-4faa-9085-b51f17a45ed0, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:07:02] [ERR] Failed to check the state of sock (session id: 137a4f7d-b77c-4faa-9085-b51f17a45ed0, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:07:12] [ERR] Failed to check the state of sock (session id: 137a4f7d-b77c-4faa-9085-b51f17a45ed0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:07:22] [ERR] Failed to check the state of sock (session id: 137a4f7d-b77c-4faa-9085-b51f17a45ed0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:08:53] [ERR] Failed to check the state of sock (session id: aba60a3f-68a5-472e-8000-6102e480de86, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:09:03] [ERR] Failed to check the state of sock (session id: aba60a3f-68a5-472e-8000-6102e480de86, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:09:13] [ERR] Failed to check the state of sock (session id: aba60a3f-68a5-472e-8000-6102e480de86, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:09:23] [ERR] Failed to check the state of sock (session id: aba60a3f-68a5-472e-8000-6102e480de86, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:09:33] [ERR] Failed to check the state of sock (session id: aba60a3f-68a5-472e-8000-6102e480de86, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:10:34] [ERR] Failed to check the state of sock (session id: 178a6490-f0c8-4d62-87be-2375349b579e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:10:44] [ERR] Failed to check the state of sock (session id: 178a6490-f0c8-4d62-87be-2375349b579e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:10:54] [ERR] Failed to check the state of sock (session id: 178a6490-f0c8-4d62-87be-2375349b579e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:11:04] [ERR] Failed to check the state of sock (session id: 178a6490-f0c8-4d62-87be-2375349b579e, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:11:14] [ERR] Failed to check the state of sock (session id: 178a6490-f0c8-4d62-87be-2375349b579e, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:12:15] [ERR] Failed to check the state of sock (session id: e1d52eb4-aeb0-46ad-bc3f-ac884d084b29, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:12:25] [ERR] Failed to check the state of sock (session id: e1d52eb4-aeb0-46ad-bc3f-ac884d084b29, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:12:35] [ERR] Failed to check the state of sock (session id: e1d52eb4-aeb0-46ad-bc3f-ac884d084b29, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:12:45] [ERR] Failed to check the state of sock (session id: e1d52eb4-aeb0-46ad-bc3f-ac884d084b29, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:12:55] [ERR] Failed to check the state of sock (session id: e1d52eb4-aeb0-46ad-bc3f-ac884d084b29, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:13:56] [ERR] Failed to check the state of sock (session id: f46b6f0e-791d-4831-a582-e9a077291200, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:14:06] [ERR] Failed to check the state of sock (session id: f46b6f0e-791d-4831-a582-e9a077291200, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:14:16] [ERR] Failed to check the state of sock (session id: f46b6f0e-791d-4831-a582-e9a077291200, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:14:26] [ERR] Failed to check the state of sock (session id: f46b6f0e-791d-4831-a582-e9a077291200, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:14:36] [ERR] Failed to check the state of sock (session id: f46b6f0e-791d-4831-a582-e9a077291200, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:15:37] [ERR] Failed to check the state of sock (session id: 1234f140-4fb0-461d-9e68-7c9db54380b9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:15:47] [ERR] Failed to check the state of sock (session id: 1234f140-4fb0-461d-9e68-7c9db54380b9, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:15:57] [ERR] Failed to check the state of sock (session id: 1234f140-4fb0-461d-9e68-7c9db54380b9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:16:07] [ERR] Failed to check the state of sock (session id: 1234f140-4fb0-461d-9e68-7c9db54380b9, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:16:17] [ERR] Failed to check the state of sock (session id: 1234f140-4fb0-461d-9e68-7c9db54380b9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:17:28] [ERR] Failed to check the state of sock (session id: cc8596f8-911d-440d-8461-5391c14477c6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:17:38] [ERR] Failed to check the state of sock (session id: cc8596f8-911d-440d-8461-5391c14477c6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:17:48] [ERR] Failed to check the state of sock (session id: cc8596f8-911d-440d-8461-5391c14477c6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:17:58] [ERR] Failed to check the state of sock (session id: cc8596f8-911d-440d-8461-5391c14477c6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:18:08] [ERR] Failed to check the state of sock (session id: cc8596f8-911d-440d-8461-5391c14477c6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:19:09] [ERR] Failed to check the state of sock (session id: 21f54a15-c57f-47af-8bb2-9e3c58bbc98f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:19:19] [ERR] Failed to check the state of sock (session id: 21f54a15-c57f-47af-8bb2-9e3c58bbc98f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:19:29] [ERR] Failed to check the state of sock (session id: 21f54a15-c57f-47af-8bb2-9e3c58bbc98f, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:19:39] [ERR] Failed to check the state of sock (session id: 21f54a15-c57f-47af-8bb2-9e3c58bbc98f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:19:49] [ERR] Failed to check the state of sock (session id: 21f54a15-c57f-47af-8bb2-9e3c58bbc98f, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:20:49] [ERR] Failed to check the state of sock (session id: e77d4903-3220-4ae4-a7be-0873ef8a0bf6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:20:59] [ERR] Failed to check the state of sock (session id: e77d4903-3220-4ae4-a7be-0873ef8a0bf6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:21:09] [ERR] Failed to check the state of sock (session id: e77d4903-3220-4ae4-a7be-0873ef8a0bf6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:21:19] [ERR] Failed to check the state of sock (session id: e77d4903-3220-4ae4-a7be-0873ef8a0bf6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:21:29] [ERR] Failed to check the state of sock (session id: e77d4903-3220-4ae4-a7be-0873ef8a0bf6, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:23:00] [ERR] Failed to check the state of sock (session id: 50e44303-684c-4656-99f1-121f68ac9418, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:23:10] [ERR] Failed to check the state of sock (session id: 50e44303-684c-4656-99f1-121f68ac9418, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:23:20] [ERR] Failed to check the state of sock (session id: 50e44303-684c-4656-99f1-121f68ac9418, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:23:30] [ERR] Failed to check the state of sock (session id: 50e44303-684c-4656-99f1-121f68ac9418, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:23:40] [ERR] Failed to check the state of sock (session id: 50e44303-684c-4656-99f1-121f68ac9418, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:24:41] [ERR] Failed to check the state of sock (session id: 2c3d1e58-2229-4fd2-8834-fca7213251f3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:24:51] [ERR] Failed to check the state of sock (session id: 2c3d1e58-2229-4fd2-8834-fca7213251f3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:25:01] [ERR] Failed to check the state of sock (session id: 2c3d1e58-2229-4fd2-8834-fca7213251f3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:25:11] [ERR] Failed to check the state of sock (session id: 2c3d1e58-2229-4fd2-8834-fca7213251f3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:25:21] [ERR] Failed to check the state of sock (session id: 2c3d1e58-2229-4fd2-8834-fca7213251f3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:26:22] [ERR] Failed to check the state of sock (session id: 146a7890-d336-4ba4-ad3d-6d0c07d46b1b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:26:32] [ERR] Failed to check the state of sock (session id: 146a7890-d336-4ba4-ad3d-6d0c07d46b1b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:26:42] [ERR] Failed to check the state of sock (session id: 146a7890-d336-4ba4-ad3d-6d0c07d46b1b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:26:52] [ERR] Failed to check the state of sock (session id: 146a7890-d336-4ba4-ad3d-6d0c07d46b1b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:27:02] [ERR] Failed to check the state of sock (session id: 146a7890-d336-4ba4-ad3d-6d0c07d46b1b, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:28:33] [ERR] Failed to check the state of sock (session id: 2e5ebcac-9b24-40fc-87ca-343ea0c8cbc3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:28:43] [ERR] Failed to check the state of sock (session id: 2e5ebcac-9b24-40fc-87ca-343ea0c8cbc3, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:28:53] [ERR] Failed to check the state of sock (session id: 2e5ebcac-9b24-40fc-87ca-343ea0c8cbc3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:29:03] [ERR] Failed to check the state of sock (session id: 2e5ebcac-9b24-40fc-87ca-343ea0c8cbc3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:29:13] [ERR] Failed to check the state of sock (session id: 2e5ebcac-9b24-40fc-87ca-343ea0c8cbc3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:30:14] [ERR] Failed to check the state of sock (session id: fe2347dc-059e-4a8c-ba8c-04713a4582bc, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:30:24] [ERR] Failed to check the state of sock (session id: fe2347dc-059e-4a8c-ba8c-04713a4582bc, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:30:34] [ERR] Failed to check the state of sock (session id: fe2347dc-059e-4a8c-ba8c-04713a4582bc, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:30:44] [ERR] Failed to check the state of sock (session id: fe2347dc-059e-4a8c-ba8c-04713a4582bc, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:30:54] [ERR] Failed to check the state of sock (session id: fe2347dc-059e-4a8c-ba8c-04713a4582bc, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:32:15] [ERR] Failed to check the state of sock (session id: fde80d1a-1168-44e0-a49d-5da600f0e044, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:32:25] [ERR] Failed to check the state of sock (session id: fde80d1a-1168-44e0-a49d-5da600f0e044, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:32:35] [ERR] Failed to check the state of sock (session id: fde80d1a-1168-44e0-a49d-5da600f0e044, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:32:45] [ERR] Failed to check the state of sock (session id: fde80d1a-1168-44e0-a49d-5da600f0e044, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:32:55] [ERR] Failed to check the state of sock (session id: fde80d1a-1168-44e0-a49d-5da600f0e044, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:34:26] [ERR] Failed to check the state of sock (session id: 24b378df-2375-45a2-8ebe-06734a60ad90, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:34:36] [ERR] Failed to check the state of sock (session id: 24b378df-2375-45a2-8ebe-06734a60ad90, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:34:46] [ERR] Failed to check the state of sock (session id: 24b378df-2375-45a2-8ebe-06734a60ad90, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:34:56] [ERR] Failed to check the state of sock (session id: 24b378df-2375-45a2-8ebe-06734a60ad90, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:35:06] [ERR] Failed to check the state of sock (session id: 24b378df-2375-45a2-8ebe-06734a60ad90, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:36:27] [ERR] Failed to check the state of sock (session id: 14f01a5b-e52b-4821-8b4f-b6c086d3435b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:36:37] [ERR] Failed to check the state of sock (session id: 14f01a5b-e52b-4821-8b4f-b6c086d3435b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:36:47] [ERR] Failed to check the state of sock (session id: 14f01a5b-e52b-4821-8b4f-b6c086d3435b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:36:57] [ERR] Failed to check the state of sock (session id: 14f01a5b-e52b-4821-8b4f-b6c086d3435b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:37:07] [ERR] Failed to check the state of sock (session id: 14f01a5b-e52b-4821-8b4f-b6c086d3435b, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:38:18] [ERR] Failed to check the state of sock (session id: 844e3c15-49d4-4b6a-985d-4bc8fa101ad9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:38:28] [ERR] Failed to check the state of sock (session id: 844e3c15-49d4-4b6a-985d-4bc8fa101ad9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:38:38] [ERR] Failed to check the state of sock (session id: 844e3c15-49d4-4b6a-985d-4bc8fa101ad9, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[07:38:48] [ERR] Failed to check the state of sock (session id: 844e3c15-49d4-4b6a-985d-4bc8fa101ad9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[07:38:58] [ERR] Failed to check the state of sock (session id: 844e3c15-49d4-4b6a-985d-4bc8fa101ad9, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
